/blb X,/blb Y,/q X,/q Y,/qb X,/qb Y
1.151000000000005,1.151000000000005,1.151000000000005,0.7098443482960556,1.151000000000005,0.7118835871756132
1.150000000000005,1.150000000000005,1.150000000000005,0.7098169746228074,1.150000000000005,0.7118978268691427
1.149000000000006,1.149000000000006,1.149000000000006,0.7097896011220649,1.149000000000006,0.7119120682870594
1.148000000000006,1.148000000000006,1.148000000000006,0.7097622277136175,1.148000000000006,0.7119263114711573
1.147000000000006,1.147000000000006,1.147000000000006,0.7097348543159422,1.147000000000006,0.7119405564639341
1.146000000000006,1.146000000000006,1.146000000000006,0.709707480846181,1.146000000000006,0.7119548033086052
1.145000000000006,1.145000000000006,1.145000000000006,0.7096801072201175,1.145000000000006,0.711969052049114
1.144000000000006,1.144000000000006,1.144000000000006,0.709652733352151,1.144000000000006,0.7119833027301473
1.143000000000006,1.143000000000006,1.143000000000006,0.709625359155272,1.143000000000006,0.711997555397148
1.142000000000006,1.142000000000006,1.142000000000006,0.7095979845410338,1.142000000000006,0.712011810096331
1.141000000000006,1.141000000000006,1.141000000000006,0.7095706094195284,1.141000000000006,0.7120260668746952
1.140000000000007,1.140000000000007,1.140000000000007,0.7095432336993586,1.140000000000007,0.7120403257800394
1.139000000000007,1.139000000000007,1.139000000000007,0.7095158572876087,1.139000000000007,0.7120545868609774
1.138000000000007,1.138000000000007,1.138000000000007,0.7094884800898197,1.138000000000007,0.7120688501669522
1.137000000000007,1.137000000000007,1.137000000000007,0.7094611020099566,1.137000000000007,0.7120831157482528
1.136000000000007,1.136000000000007,1.136000000000007,0.7094337229503819,1.136000000000007,0.7120973836560285
1.135000000000007,1.135000000000007,1.135000000000007,0.709406342811823,1.135000000000007,0.7121116539423078
1.134000000000007,1.134000000000007,1.134000000000007,0.7093789614933438,1.134000000000007,0.712125926660012
1.133000000000007,1.133000000000007,1.133000000000007,0.709351578892312,1.133000000000007,0.7121402018629729
1.132000000000007,1.132000000000007,1.132000000000007,0.7093241949043672,1.132000000000007,0.7121544796059526
1.131000000000008,1.131000000000008,1.131000000000008,0.7092968094233878,1.131000000000008,0.7121687599446569
1.130000000000008,1.130000000000008,1.130000000000008,0.7092694223414588,1.130000000000008,0.7121830429357574
1.129000000000008,1.129000000000008,1.129000000000008,0.7092420335488374,1.129000000000008,0.7121973286369065
1.128000000000008,1.128000000000008,1.128000000000008,0.7092146429339165,1.128000000000008,0.7122116171067587
1.127000000000008,1.127000000000008,1.127000000000008,0.709187250383191,1.127000000000008,0.7122259084049889
1.126000000000008,1.126000000000008,1.126000000000008,0.7091598557812209,1.126000000000008,0.7122402025923108
1.125000000000008,1.125000000000008,1.125000000000008,0.7091324590105939,1.125000000000008,0.7122544997304994
1.124000000000008,1.124000000000008,1.124000000000008,0.7091050599518879,1.124000000000008,0.7122687998824087
1.123000000000008,1.123000000000008,1.123000000000008,0.7090776584836312,1.123000000000008,0.7122831031119959
1.122000000000009,1.122000000000009,1.122000000000009,0.7090502544822646,1.122000000000009,0.7122974094843393
1.121000000000009,1.121000000000009,1.121000000000009,0.7090228478220996,1.121000000000009,0.7123117190656622
1.120000000000009,1.120000000000009,1.120000000000009,0.7089954383752772,1.120000000000009,0.7123260319233553
1.119000000000009,1.119000000000009,1.119000000000009,0.7089680260117275,1.119000000000009,0.7123403481259973
1.118000000000009,1.118000000000009,1.118000000000009,0.7089406105991227,1.118000000000009,0.712354667743382
1.117000000000009,1.117000000000009,1.117000000000009,0.7089131920028379,1.117000000000009,0.7123689908465378
1.116000000000009,1.116000000000009,1.116000000000009,0.7088857700859018,1.116000000000009,0.7123833175077555
1.115000000000009,1.115000000000009,1.115000000000009,0.7088583447089534,1.115000000000009,0.7123976478006107
1.114000000000009,1.114000000000009,1.114000000000009,0.7088309157301936,1.114000000000009,0.7124119817999908
1.11300000000001,1.11300000000001,1.11300000000001,0.7088034830053382,1.11300000000001,0.7124263195821195
1.11200000000001,1.11200000000001,1.11200000000001,0.7087760463875666,1.11200000000001,0.7124406612245863
1.11100000000001,1.11100000000001,1.11100000000001,0.7087486057274752,1.11100000000001,0.7124550068063683
1.11000000000001,1.11000000000001,1.11000000000001,0.7087211608730223,1.11000000000001,0.7124693564078646
1.10900000000001,1.10900000000001,1.10900000000001,0.7086937116694787,1.10900000000001,0.7124837101109175
1.10800000000001,1.10800000000001,1.10800000000001,0.7086662579593703,1.10800000000001,0.7124980679988488
1.10700000000001,1.10700000000001,1.10700000000001,0.7086387995824283,1.10700000000001,0.7125124301564834
1.10600000000001,1.10600000000001,1.10600000000001,0.7086113363755289,1.10600000000001,0.7125267966701823
1.10500000000001,1.10500000000001,1.10500000000001,0.7085838681726379,1.10500000000001,0.7125411676278737
1.104000000000011,1.104000000000011,1.104000000000011,0.7085563948047524,1.104000000000011,0.7125555431190833
1.103000000000011,1.103000000000011,1.103000000000011,0.7085289160998391,1.103000000000011,0.7125699232349687
1.102000000000011,1.102000000000011,1.102000000000011,0.708501431882774,1.102000000000011,0.7125843080683509
1.101000000000011,1.101000000000011,1.101000000000011,0.7084739419752811,1.101000000000011,0.7125986977137481
