/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.7140000000000005,0.7140000000000005,0.3818773681379624,0.7140000000000005,0.7140000000000005,0.3818773681379624
0.7150000000000005,0.7150000000000005,0.3804464569896145,0.7150000000000005,0.7150000000000005,0.3804464569896145
0.7160000000000005,0.7160000000000005,0.3790193954315043,0.7160000000000005,0.7160000000000005,0.3790193954315043
0.7170000000000005,0.7170000000000005,0.3775962040119278,0.7170000000000005,0.7170000000000005,0.3775962040119278
0.7180000000000005,0.7180000000000005,0.3761769041387698,0.7180000000000005,0.7180000000000005,0.3761769041387698
0.7190000000000005,0.7190000000000005,0.374761518080839,0.7190000000000005,0.7190000000000005,0.374761518080839
0.7200000000000005,0.7200000000000005,0.3733500689688016,0.7200000000000005,0.7200000000000005,0.3733500689688016
0.7210000000000005,0.7210000000000005,0.3719425807956954,0.7210000000000005,0.7210000000000005,0.3719425807956954
0.7220000000000005,0.7220000000000005,0.3705390784169854,0.7220000000000005,0.7220000000000005,0.3705390784169854
0.7230000000000005,0.7230000000000005,0.3691395875501127,0.7230000000000005,0.7230000000000005,0.3691395875501127
0.7240000000000005,0.7240000000000005,0.3677441347735176,0.7240000000000005,0.7240000000000005,0.3677441347735176
0.7250000000000005,0.7250000000000005,0.3663527475250665,0.7250000000000005,0.7250000000000005,0.3663527475250665
0.7260000000000005,0.7260000000000005,0.3649654540998829,0.7260000000000005,0.7260000000000005,0.3649654540998829
0.7270000000000005,0.7270000000000005,0.3635822836475009,0.7270000000000005,0.7270000000000005,0.3635822836475009
0.7280000000000005,0.7280000000000005,0.3622032661683307,0.7280000000000005,0.7280000000000005,0.3622032661683307
0.7290000000000005,0.7290000000000005,0.3608284325093721,0.7290000000000005,0.7290000000000005,0.3608284325093721
0.7300000000000005,0.7300000000000005,0.3594578143591423,0.7300000000000005,0.7300000000000005,0.3594578143591423
0.7310000000000005,0.7310000000000005,0.3580914442417794,0.7310000000000005,0.7310000000000005,0.3580914442417794
0.7320000000000005,0.7320000000000005,0.3567293555102609,0.7320000000000005,0.7320000000000005,0.3567293555102609
0.7330000000000005,0.7330000000000005,0.3553715823387064,0.7330000000000005,0.7330000000000005,0.3553715823387064
0.7340000000000005,0.7340000000000005,0.3540181597137228,0.7340000000000005,0.7340000000000005,0.3540181597137228
0.7350000000000005,0.7350000000000005,0.3526691234247286,0.7350000000000005,0.7350000000000005,0.3526691234247286
0.7360000000000005,0.7360000000000005,0.351324510053235,0.7360000000000005,0.7360000000000005,0.351324510053235
0.7370000000000005,0.7370000000000005,0.3499843569610256,0.7370000000000005,0.7370000000000005,0.3499843569610256
0.7380000000000005,0.7380000000000005,0.3486487022771982,0.7380000000000005,0.7380000000000005,0.3486487022771982
0.7390000000000005,0.7390000000000005,0.3473175848840167,0.7390000000000005,0.7390000000000005,0.3473175848840167
0.7400000000000005,0.7400000000000005,0.3459910444015513,0.7400000000000005,0.7400000000000005,0.3459910444015513
0.7410000000000005,0.7410000000000005,0.344669121171038,0.7410000000000005,0.7410000000000005,0.344669121171038
0.7420000000000005,0.7420000000000005,0.3433518562369444,0.7420000000000005,0.7420000000000005,0.3433518562369444
0.7430000000000005,0.7430000000000005,0.3420392913276891,0.7430000000000005,0.7430000000000005,0.3420392913276891
0.7440000000000005,0.7440000000000005,0.3407314688349841,0.7440000000000005,0.7440000000000005,0.3407314688349841
0.7450000000000006,0.7450000000000006,0.3394284317917646,0.7450000000000006,0.7450000000000006,0.3394284317917646
0.7460000000000006,0.7460000000000006,0.3381302238486796,0.7460000000000006,0.7460000000000006,0.3381302238486796
0.7470000000000006,0.7470000000000006,0.3368368892491113,0.7470000000000006,0.7470000000000006,0.3368368892491113
0.7480000000000006,0.7480000000000006,0.335548472802699,0.7480000000000006,0.7480000000000006,0.335548472802699
0.7490000000000006,0.7490000000000006,0.3342650198573414,0.7490000000000006,0.7490000000000006,0.3342650198573414
0.7500000000000006,0.7500000000000006,0.3329865762696732,0.7500000000000006,0.7500000000000006,0.3329865762696732
0.7510000000000006,0.7510000000000006,0.3317131883739828,0.7510000000000006,0.7510000000000006,0.3317131883739828
0.7520000000000006,0.7520000000000006,0.3304449029495707,0.7520000000000006,0.7520000000000006,0.3304449029495707
0.7530000000000006,0.7530000000000006,0.329181767186553,0.7530000000000006,0.7530000000000006,0.329181767186553
0.7540000000000006,0.7540000000000006,0.3279238286500796,0.7540000000000006,0.7540000000000006,0.3279238286500796
0.7550000000000006,0.7550000000000006,0.326671135243011,0.7550000000000006,0.7550000000000006,0.326671135243011
0.7560000000000006,0.7560000000000006,0.325423735167028,0.7560000000000006,0.7560000000000006,0.325423735167028
0.7570000000000006,0.7570000000000006,0.324181676882208,0.7570000000000006,0.7570000000000006,0.324181676882208
0.7580000000000006,0.7580000000000006,0.3229450090650911,0.7580000000000006,0.7580000000000006,0.3229450090650911
0.7590000000000006,0.7590000000000006,0.3217137805652487,0.7590000000000006,0.7590000000000006,0.3217137805652487
0.7600000000000006,0.7600000000000006,0.3204880403604043,0.7600000000000006,0.7600000000000006,0.3204880403604043
0.7610000000000006,0.7610000000000006,0.3192678375101372,0.7610000000000006,0.7610000000000006,0.3192678375101372
0.7620000000000006,0.7620000000000006,0.3180532211082094,0.7620000000000006,0.7620000000000006,0.3180532211082094
0.7630000000000006,0.7630000000000006,0.316844240233598,0.7630000000000006,0.7630000000000006,0.316844240233598
0.7640000000000006,0.7640000000000006,0.31564094390025,0.7640000000000006,0.7640000000000006,0.31564094390025
0.7650000000000006,0.7650000000000006,0.3144433810056659,0.7650000000000006,0.7650000000000006,0.3144433810056659
0.7660000000000006,0.7660000000000006,0.3132516002783606,0.7660000000000006,0.7660000000000006,0.3132516002783606
0.7670000000000006,0.7670000000000006,0.3120656502242997,0.7670000000000006,0.7670000000000006,0.3120656502242997
0.7680000000000006,0.7680000000000006,0.3108855790723893,0.7680000000000006,0.7680000000000006,0.3108855790723893
0.7690000000000006,0.7690000000000006,0.3097114347191116,0.7690000000000006,0.7690000000000006,0.3097114347191116
0.7700000000000006,0.7700000000000006,0.3085432646724192,0.7700000000000006,0.7700000000000006,0.3085432646724192
0.7710000000000006,0.7710000000000006,0.3073811159949876,0.7710000000000006,0.7710000000000006,0.3073811159949876
0.7720000000000006,0.7720000000000006,0.306225035246936,0.7720000000000006,0.7720000000000006,0.306225035246936
0.7730000000000006,0.7730000000000006,0.3050750684281455,0.7730000000000006,0.7730000000000006,0.3050750684281455
0.7740000000000006,0.7740000000000006,0.303931260920296,0.7740000000000006,0.7740000000000006,0.303931260920296
0.7750000000000006,0.7750000000000006,0.3027936574287415,0.7750000000000006,0.7750000000000006,0.3027936574287415
0.7760000000000006,0.7760000000000006,0.3016623019243795,0.7760000000000006,0.7760000000000006,0.3016623019243795
0.7770000000000006,0.7770000000000006,0.3005372375856328,0.7770000000000006,0.7770000000000006,0.3005372375856328
